Row	geneNames	Mean_Ref	Mean__Csrc	Log2_FC	pVal	adjPVal
CIC11T00000003235	ARG5%2C6	9684.28504766415	7064.11407320673	-0.45513690410938	0.00437337185099642	0.0334914966128884
CIC11T00000005420	augustus_masked-chr1-processed-gene-5.82	2.02294061630201	5.70190876666497	1.49499098562487	0.0411308326885892	0.176313589701392
CIC11T00000004501	augustus_masked-chr1-processed-gene-5.83	548.033380829339	422.593158387552	-0.374994359910501	0.169125806326355	0.450246659078618
CIC11T00000000327	augustus_masked-chr1-processed-gene-5.58	101.84476025668	120.311097893043	0.240397969652148	0.476736162686086	0.764822342866762
CIC11T00000001234	TMA16	38.488328552616	21.886082895578	-0.814407251578246	0.0206505049871143	0.108547043093764
CIC11T00000001129	CAF20	1577.10173024559	1294.46147835045	-0.284923690560864	0.190957966407481	0.483502095150349
CIC11T00000000991	EFR3	391.087416657309	366.762386092754	-0.0926454291112874	0.721058560098528	0.90982200746028
CIC11T00000002836	TRPT1	13.1680907195636	14.4402489678331	0.13304943615939	0.851404771142361	0.967635211393005
CIC11T00000002238	MZM1	103.642406289669	107.94720295397	0.0587114454220482	0.877295770582519	0.978382459738877
CIC11T00000003757	augustus_masked-chr1-processed-gene-5.88	688.838077680795	333.792337453128	-1.04521405789286	0.000240714850546155	0.00325530106571924
CIC11T00000000182	PEP5	122.742025296355	141.236250401394	0.202481131576862	0.520507801955574	0.798999586215311
CIC11T00000000850	augustus_masked-chr1-processed-gene-5.61	4.22256697575909	1.53588466291071	-1.45905042524733	0.066456155688235	0.248445108968152
CIC11T00000001808	RTN1	1387.55789646838	1825.24018332034	0.395538350888179	0.0776516952308818	0.274785882202156
CIC11T00000003293	TRM8	148.478797689218	114.036957300287	-0.380755482018295	0.201156778092053	0.494395989158839
CIC11T00000003207	MRPL11	699.81507989806	722.265073754621	0.0455546556261557	0.880313296496989	0.979997082341865
CIC11T00000002466	RNT1_2	189.475772148491	189.628801976364	0.00116472024259541	0.986664558306853	1
CIC11T00000003518	ARX1	1187.08220843016	491.827014735481	-1.27119696311908	2.4770483046946e-07	8.01700858614922e-06
CIC11T00000003229	BMH1	9169.42474678724	9401.96890135591	0.0361316808606773	0.868544740164427	0.975830055801705
CIC11T00000005188	CDC12	1414.94633884961	1392.7108717087	-0.0228515566237491	0.885797386351225	0.982873409624308
CIC11T00000005836	ARO80	41.0683734959805	59.9591906293893	0.545953098097669	0.117672516400328	0.361167483741232
CIC11T00000003515	SPAC3C7.04_2	51.7807925833311	79.9856273172256	0.627323736200896	0.073662558506176	0.26723551609199
CIC11T00000004099	YMR244w	3.35314748326156	3.49859150384021	0.0612582857369278	1	1
CIC11T00000003454	SEN15	23.0903663643516	9.6001276675552	-1.26616556708764	0.00121296474442288	0.0120066836642959
CIC11T00000001861	DLT1	15.5585215840122	15.9544661779203	0.0362553603903347	1	1
CIC11T00000002495	EAF1	254.222442077614	201.547292442252	-0.334972990867706	0.240252848365253	0.54257023105928
CIC11T00000000079	PFY1	23.2770476364807	5.52657150583901	-2.07445141955978	6.30160643710526e-07	1.83351286283653e-05
CIC11T00000000918	RLI1	4351.63632960738	3170.16810677468	-0.456998649010995	0.0201788077480241	0.107361368290757
CIC11T00000005550	CHD1	2041.05076279956	1765.45193871123	-0.209274517136463	0.270390817741436	0.576720289155281
CIC11T00000000097	augustus_masked-chr1-processed-gene-6.87	9.07755145966495	9.19202298581101	0.0180792020971521	1	1
CIC11T00000003251	augustus_masked-chr1-processed-gene-6.107	1.83438333699803	1.93607641530571	0.0778407406237318	1	1
CIC11T00000001937	augustus_masked-chr1-processed-gene-6.109	281.620055569356	2142.91571144805	2.92775312050716	2.25719587737515e-32	3.61214040265507e-30
CIC11T00000003855	SCT1_2	951.52764990563	1277.24957294279	0.424722968679611	0.0626282234821963	0.237681946957136
CIC11T00000005178	CDC9	179.802313513656	217.016957199199	0.27139619179482	0.392200419536752	0.695006649323663
CIC11T00000005780	ARP9	819.196638265846	869.749075953969	0.0863894461180778	0.757191255448063	0.927728375720181
CIC11T00000005805	augustus_masked-chr1-processed-gene-6.111	105.851901038009	170.952866905975	0.691551437658513	0.0281006460097256	0.135698090244786
CIC11T00000004289	EIS1	2489.04323176636	3745.55412432802	0.589587881033658	0.00324596541035357	0.0261904856149116
CIC11T00000003811	AIM11	50.9629815201743	37.4817418125441	-0.443261685002406	0.125474829649712	0.375285682312208
CIC11T00000003001	CSE4	23.9122011322103	28.9545820845225	0.276044736772043	0.472763242877711	0.763054688762973
CIC11T00000002088	MSN4	27.3016444299348	185.989341311223	2.76816019050565	6.45138395852479e-16	5.54722731120318e-14
CIC11T00000003836	YMR034c	81.8662659117508	175.17250001403	1.09743530919274	0.000545144165988466	0.00635744036489788
CIC11T00000001533	augustus_masked-chr1-processed-gene-6.114	18.9299960795653	16.0772102291395	-0.235657025252799	0.508445893037857	0.789317378008917
CIC11T00000001797	imp2	312.306647760465	377.779600544519	0.274581521855325	0.355569776914284	0.665293109711981
CIC11T00000001779	ARA2	212.403103260077	176.427837979304	-0.267726627363155	0.369363206981224	0.675617262229928
CIC11T00000000799	SUB1	26.7800121134148	36.3057150677095	0.43904005484209	0.210365399537452	0.507390937512726
CIC11T00000000456	MNR2	17.6386969030221	14.0589096341116	-0.327259274859004	0.367149670983375	0.674366257011229
CIC11T00000004581	SPAC17A2.14	34.9619273605573	51.7724662283873	0.566400324848568	0.0769089691768119	0.273417966185342
CIC11T00000005192	YET1	333.887976312397	454.164658439485	0.443851303515645	0.139191869097086	0.398749059109057
CIC11T00000002214	EFG1	1888.50964237625	2054.82596966962	0.121768062312256	0.582133281825674	0.839346465777216
CIC11T00000002721	AIM32	12.0902100287092	28.0594575646541	1.21464781255125	0.00205537985641261	0.0181055708758303
CIC11T00000004863	RAD26	15.0645936829434	15.7670235139794	0.0657485734414881	0.932415465355355	1
CIC11T00000005688	ATO2_4	232.96700705123	437.823200946682	0.910222753370081	0.00148400804071045	0.0141545866267101
CIC11T00000003565	AYR1_3	27.017601140043	168.193044474281	2.63814655468676	1.22946968488238e-14	9.44396647280988e-13
CIC11T00000003509	DBF2	547.388269165635	1019.34548227048	0.897006678262581	8.16114260486551e-05	0.00129165776227006
CIC11T00000001978	RRP46	105.029905028432	70.5039846384602	-0.57502346206473	0.0557179921108958	0.219556328694166
CIC11T00000002563	PRP31	24.6983240529039	14.8583871702598	-0.733135624080191	0.0590177497150386	0.228452934972052
CIC11T00000003074	VAS1	3347.17663070761	3333.29640104403	-0.00599507466690556	0.933838355595873	1
CIC11T00000002079	augustus_masked-chr1-processed-gene-6.101	164.852482124877	255.759641065494	0.633613015231029	0.0445857189612116	0.186058446416758
CIC11T00000002918	augustus_masked-chr1-processed-gene-6.102	24.4679804975568	18.6801562636286	-0.389388507714194	0.299512697859982	0.605436018375915
CIC11T00000005396	SPF1	1900.46171108936	1729.74262832306	-0.13579256677466	0.471278651618878	0.7626383237167
CIC11T00000003265	SPAC1B3.06c	51.7820576860449	86.8270604842809	0.745692447090656	0.036144343376515	0.161541941188598
CIC11T00000000719	At3g50210	5.78266917749774	6.86839801417521	0.248238075049564	0.657062474278932	0.880310910307192
CIC11T00000002550	augustus_masked-chr1-processed-gene-6.104	7.99666496674942	7.41325761336155	-0.109290798682764	0.791563502471896	0.943268463466753
CIC11T00000000386	TPC1	15.1981096417664	16.4548176293028	0.114618146219557	0.86953661906425	0.976110768205211
CIC11T00000003840	mutL	69.4945326861143	63.188225360631	-0.137243733433707	0.688524607146961	0.893868966867011
CIC11T00000003705	augustus_masked-chr1-processed-gene-7.102	73.4667409718174	56.4444752942629	-0.380258898285242	0.250692737547426	0.556651677766276
CIC11T00000003746	TES1_2	2.99334132228657	4.46070390949132	0.575514594084825	0.53666361946441	0.810466258497589
CIC11T00000001016	TES1	81.9850474764443	71.1362334750018	-0.204776224876337	0.497943837489968	0.781479731701734
CIC11T00000005703	TES1_3	33.9764392198799	25.3377923600396	-0.423243833590651	0.216561079950927	0.514053721300901
CIC11T00000002323	VPS33	211.655453907466	172.032125120693	-0.299039666665856	0.315514389235593	0.62291925852853
CIC11T00000003228	COX9	773.356485437306	1019.54640516436	0.398721946351232	0.115638382734352	0.357020355359549
CIC11T00000004304	COX8	1398.6654311749	1715.13894146226	0.294274549412842	0.199324458249416	0.491359950352968
CIC11T00000003890	PCF11	69.1328368192895	40.1646254769022	-0.783445702998408	0.0143446962953825	0.0824748456663658
CIC11T00000001594	IDP1	5111.61079933885	4452.88013734062	-0.199039215100131	0.268121457427019	0.575547873767876
CIC11T00000002185	XBP1	111.018408732346	199.515004201347	0.845698326379128	0.00661911185536991	0.0464466545661219
CIC11T00000003005	COG6	379.206847918453	401.642747974105	0.082927810152021	0.80561367757767	0.947122551531961
CIC11T00000004199	DPH1	47.2037349287727	43.7448439339272	-0.109788034233507	0.671193093602863	0.887357650278318
CIC11T00000001249	SHQ1	100.865412341099	75.6301732602847	-0.415397717027115	0.162061623084964	0.439358593219989
CIC11T00000001889	augustus_masked-chr1-processed-gene-7.129	250.039423234438	414.878397049941	0.730532957457312	0.0104341068221245	0.0654802716800213
CIC11T00000002881	augustus_masked-chr1-processed-gene-7.130	130.772363939532	142.261357577745	0.121486147129877	0.711040519694063	0.906671240582111
CIC11T00000000423	lmbrd2	105.774633963311	92.1019012876607	-0.199690849477306	0.481019927716389	0.768271639471616
CIC11T00000005477	GCN20	1109.00201770223	933.751038941352	-0.248152142085421	0.273329300357435	0.579128392555786
CIC11T00000004934	FMP30	177.711776293915	136.845611902359	-0.376990112612545	0.204735126263584	0.499356080611562
CIC11T00000000604	MGR2	120.1483087436	137.25175893906	0.192008297443856	0.555616333874869	0.823278214879917
CIC11T00000003036	MIC19	612.824238372698	602.699459392095	-0.0240345890163478	0.912013703954739	0.993816880539448
CIC11T00000004826	UBP6	490.88350403634	518.786448543368	0.0797601085184732	0.80951813229964	0.948278560426642
CIC11T00000005509	ALDH3A2	461.644038293112	1234.55644229244	1.41914003529875	1.94009527177659e-08	6.9855555379406e-07
CIC11T00000005536	augustus_masked-chr1-processed-gene-7.117	80.7897771534171	115.286178020451	0.512974898429742	0.0961734022250187	0.317328161637075
CIC11T00000002928	ATG18	191.41328935061	404.651100264768	1.0799875221794	0.000170034801213835	0.00242467943018045
CIC11T00000000933	APC5	39.6615978774679	32.1036545630537	-0.305005263866028	0.341405774983148	0.652662765950814
CIC11T00000001759	snap_masked-chr1-processed-gene-7.64	7.39385463095128	8.76752091320873	0.245842287474662	0.697541224010278	0.898698109086859
CIC11T00000003174	PIS1	376.033883170889	452.46702886092	0.266950003019582	0.377557531175764	0.683321293835034
CIC11T00000002508	SAF1	43.9599045131773	40.3132284239207	-0.124934928697319	0.661086728090225	0.882195588189654
CIC11T00000003350	ORM2	469.444516079971	568.128053146217	0.275261487446995	0.345182114142396	0.654573456081087
CIC11T00000003372	SHM2	14379.1539302511	13822.1823792027	-0.0569933697743565	0.650166371937318	0.878841063776499
CIC11T00000005932	GRX8	88.3981530108685	48.2588799002575	-0.87322179563474	0.0134442228087327	0.0789522605515894
CIC11T00000004343	GLK1	3493.78705459732	5656.61235389288	0.695146627819466	0.000347627439573242	0.00439184578811721
CIC11T00000003793	SPBC409.17c	133.974139600748	206.193115717738	0.622041614557378	0.0472219283637135	0.193626711247938
CIC11T00000002869	tal1	15773.0165041245	21989.4689109599	0.479354166542354	0.00261681352427333	0.0220401501656998
CIC11T00000002156	FMN1	183.314780450153	152.55072969194	-0.265034032593832	0.36861726253084	0.675426637953301
CIC11T00000004238	YDL206w	4.93610563901875	5.48652581078012	0.152519621660138	1	1
CIC11T00000003771	prp39	125.867540236877	60.4148366419392	-1.05893148246528	0.000490366825324503	0.00582474903235971
CIC11T00000002860	YMR226C_2	771.457493030246	611.121467822746	-0.33612750539381	0.179796768136333	0.466782814204026
CIC11T00000000553	RPL20B	26519.8946464159	21113.0040902937	-0.328943175210612	0.0136325388580405	0.0795714856749459
CIC11T00000001795	snap_masked-chr1-processed-gene-7.72	9.94509857517477	3.5044074665822	-1.50481514042856	0.00630214756043105	0.044878457472983
CIC11T00000001201	ERG25	672.414543107143	657.552825795499	-0.0322441269933884	0.872104969446979	0.976755749816948
CIC11T00000001289	CPA1	6016.55316446804	4128.00927985085	-0.543491001138524	0.0026772585528239	0.0223208198593611
CIC11T00000000473	BUL1	232.502428737203	253.06429214354	0.122258167978578	0.713906013819344	0.908106104131871
CIC11T00000003879	MPE1	300.105120692636	304.341012424676	0.0202208259874031	0.972208361386499	1
CIC11T00000000812	augustus_masked-chr1-processed-gene-7.124	733.447355309536	723.888810348539	-0.0189253015056857	0.897113216932915	0.989362122007792
CIC11T00000003240	TAP42	63.7281702384493	89.0561118123908	0.482783386403914	0.138423388626297	0.397337888328896
CIC11T00000004817	TOA2	71.1406433838252	76.7944939432569	0.110328853511613	0.766375014284558	0.933813988030489
CIC11T00000002798	BGLS	3.20243638431036	403.5608463915	6.97747248821838	5.0865345591196e-52	1.12705867673416e-49
CIC11T00000001589	YMR027w	5121.67783428186	6598.21336869539	0.365458924743204	0.0396337498826282	0.17206483276098
CIC11T00000001950	DEF1	3777.42312203837	3513.8543968691	-0.10434798220143	0.570678708752259	0.831916536350537
CIC11T00000003237	augustus_masked-chr1-processed-gene-7.126	35.6135747159092	46.6535990199313	0.389561126234117	0.241368469658632	0.543575617527727
CIC11T00000001480	PBY1	170.523582753801	153.618949280607	-0.150615085138825	0.592200032044142	0.845021257214618
CIC11T00000000594	SNG1	194.841472105504	231.951083749562	0.251519798463501	0.438027328546871	0.738967163374453
CIC11T00000005364	SNG1_3	110.25174167524	148.181080495465	0.426559812000848	0.178816741672188	0.46579242922355
CIC11T00000000083	HSM3	21.4043621392564	16.9124340026126	-0.339820538754247	0.38600910688091	0.690191950571361
CIC11T00000004474	YEL1	956.583362903656	722.33668974929	-0.405219248638181	0.0902695407425926	0.303716755909607
CIC11T00000005485	PUP3	294.959120125412	349.966994101487	0.246703847861191	0.393190645967683	0.695760976661091
CIC11T00000002533	CMC2	43.4876871385888	42.89383851291	-0.0198365555198333	0.970855187131335	1
CIC11T00000000478	BRR2	12692.6101323266	11622.2022263396	-0.127105315332069	0.377392996607919	0.683321293835034
CIC11T00000003232	TRP4	508.711841255778	630.044648498833	0.308605393581045	0.293053947662707	0.599545101099659
CIC11T00000003514	LAMA2	101.187784672275	120.642899327389	0.253707866151087	0.450665053813418	0.747972206581367
CIC11T00000001718	augustus_masked-chr1-processed-gene-8.124	25.1502573083989	19.3160154356785	-0.380775638596503	0.308359427811802	0.614054152652539
CIC11T00000001189	RPC1	1026.33290810742	735.904254233242	-0.479908789014282	0.0479012969848241	0.195715866616717
CIC11T00000001593	SEM1	150.053102435116	143.78548601534	-0.06155509310022	0.809470496513793	0.948278560426642
CIC11T00000000732	RPT5	1056.72661100878	1264.69620102194	0.25918868864726	0.254781755292979	0.560014380863354
CIC11T00000004847	MSC2	13.0472139315696	10.8613058249715	-0.264544205469867	0.535869095091095	0.810466258497589
CIC11T00000005771	DEHA2G13222G	291.415007664203	210.880364065532	-0.466650410936171	0.127643066944845	0.378462021960499
CIC11T00000002181	RBV1	1435.97257644094	1532.90181693262	0.0942370971916542	0.708909389202525	0.905256605981784
CIC11T00000005837	SLY1	940.331605752996	1229.28565278872	0.386578683354078	0.0961414197924051	0.317328161637075
CIC11T00000005045	CZF1	422.470253062083	876.684505596225	1.05320798813737	0.000481901211526109	0.00575981925228613
CIC11T00000000755	snap_masked-chr1-processed-gene-8.59	5.58395166124965	6.53061522570475	0.225932456686859	0.763828025406217	0.932290943721444
CIC11T00000004604	CCT6	1551.94000577281	1286.99593408226	-0.270065291761937	0.213763396289147	0.511066379116365
CIC11T00000003971	MAP1	1068.46895548305	702.821474952071	-0.604314811721821	0.01309593652091	0.0776989601410532
CIC11T00000002825	CDA	42.2864897927263	44.4007185996112	0.0703862189128358	0.855200222623195	0.968700055550968
CIC11T00000000837	snap_masked-chr1-processed-gene-8.60	101.176935081714	74.7027925440258	-0.437646361809363	0.138550883458073	0.39750579661452
CIC11T00000000492	VPS34	41.6579405424983	44.0472298075772	0.0804597707267539	0.854765075740277	0.968700055550968
CIC11T00000002168	CAB5	41.7724109036933	50.9319935840538	0.286021777063451	0.368885307325651	0.675426637953301
CIC11T00000001032	SPBPB2B2.09c	110.468602138485	65.0729793924994	-0.763505864157157	0.0111106250395675	0.0687522135907072
CIC11T00000002811	RKM2	71.867743226762	57.7171463222903	-0.316344412414558	0.32970618629351	0.640077831113749
CIC11T00000004423	TOP3	6.70671531239749	5.9810916795139	-0.165197531901037	0.76880232398395	0.934942842325051
