Row	geneNames	Mean_Ref	Mean__Csrc	Log2_FC	pVal	adjPVal
CIC11T00000002805	RAI1	312.663349425723	225.214993984843	-0.473307235709031	0.0816631672265545	0.150934073273077
CIC11T00000003304	SLP1	42.1893773389309	63.95416470708	0.600158515347993	0.0526047969671601	0.104972717467201
CIC11T00000000619	MSS116	406.705684063563	72.9945445761475	-2.47812460402071	1.45378173753819e-17	3.07913109924909e-16
CIC11T00000003898	augustus_masked-chr1-processed-gene-5.57	9.76999587323473	16.202132778042	0.729753877764762	0.0430392691747646	0.0891903704013738
CIC11T00000004278	OCA4	71.8349038741889	90.5255068557265	0.333639343672695	0.225182015314132	0.341657516519545
CIC11T00000003235	ARG5%2C6	9684.28504766415	3506.83388394527	-1.46547645146782	2.9808340223365e-16	5.52173144780726e-15
CIC11T00000005420	augustus_masked-chr1-processed-gene-5.82	2.02294061630201	32.961179897572	4.02624201187598	3.34542103391515e-16	6.11840335758259e-15
CIC11T00000004501	augustus_masked-chr1-processed-gene-5.83	548.033380829339	127.616415758886	-2.10244985062733	8.71520682306536e-15	1.39467518076888e-13
CIC11T00000000327	augustus_masked-chr1-processed-gene-5.58	101.84476025668	433.854065959533	2.09083809180731	2.21430034443999e-12	2.82225316024751e-11
CIC11T00000001234	TMA16	38.488328552616	13.3137842963968	-1.53150032034015	6.0324194069882e-06	3.21487217425153e-05
CIC11T00000001129	CAF20	1577.10173024559	1012.05830370586	-0.639983318831258	0.00454435314100758	0.0125563637627552
CIC11T00000000991	EFR3	391.087416657309	464.082803703306	0.246891122623141	0.33506102766135	0.464793301313998
CIC11T00000002836	TRPT1	13.1680907195636	20.3873941577701	0.630631206994297	0.0894721628869452	0.162390814789076
CIC11T00000002238	MZM1	103.642406289669	76.2881292184082	-0.442083926709185	0.129407883527588	0.22048634162243
CIC11T00000003757	augustus_masked-chr1-processed-gene-5.88	688.838077680795	167.975250717542	-2.03591621080801	3.1865996442333e-14	4.9085562969059e-13
CIC11T00000000182	PEP5	122.742025296355	189.255411605704	0.624705259625925	0.0189955944385352	0.0446121563637998
CIC11T00000000850	augustus_masked-chr1-processed-gene-5.61	4.22256697575909	1.01628831336491	-2.05481056442066	0.021666978080015	0.0499192921470396
CIC11T00000001808	RTN1	1387.55789646838	1443.48824502449	0.0570113892968108	0.767266514861927	0.845813699219205
CIC11T00000003293	TRM8	148.478797689218	51.4838415235067	-1.52806532240007	6.66777741317954e-08	4.78965906201089e-07
CIC11T00000003207	MRPL11	699.81507989806	400.028745376447	-0.806870079383284	0.00114144415344487	0.00367571814868413
CIC11T00000002466	RNT1_2	189.475772148491	190.448368642627	0.00738654406723595	0.956704124889042	0.990755431149698
CIC11T00000003518	ARX1	1187.08220843016	241.635708033132	-2.29651427702308	5.04482837497264e-18	1.11781754877759e-16
CIC11T00000003229	BMH1	9169.42474678724	8976.17532834584	-0.0307303718587241	0.895006042333342	0.945800352907312
CIC11T00000005188	CDC12	1414.94633884961	1559.05323598219	0.139922851062739	0.500506627436681	0.628431043531448
CIC11T00000005836	ARO80	41.0683734959805	61.665427753623	0.586434069353783	0.0611966960216169	0.119146389246548
CIC11T00000003515	SPAC3C7.04_2	51.7807925833311	142.146086363875	1.45688542542231	1.17010944292718e-06	7.08088287889019e-06
CIC11T00000004099	YMR244w	3.35314748326156	70.0071233641554	4.38391388215885	2.79382598665567e-21	8.29651108717696e-20
CIC11T00000003454	SEN15	23.0903663643516	7.07937369595376	-1.70559742638443	1.48509738792572e-05	7.30627331497872e-05
CIC11T00000001861	DLT1	15.5585215840122	20.2548266532305	0.380560760311547	0.285364001225253	0.411922328002676
CIC11T00000002495	EAF1	254.222442077614	209.114584026372	-0.281797711648788	0.343180846719261	0.473775427258486
CIC11T00000000079	PFY1	23.2770476364807	3.7688492249844	-2.62671209902416	1.26640001988531e-09	1.14893393930067e-08
CIC11T00000000918	RLI1	4351.63632960738	2953.65747272549	-0.559055463673882	0.00408484961529146	0.0114626491152918
CIC11T00000005550	CHD1	2041.05076279956	1253.83552661276	-0.702963950672775	0.00092035232250976	0.0030402234690245
CIC11T00000000097	augustus_masked-chr1-processed-gene-6.87	9.07755145966495	7.6552768062979	-0.245848658615149	0.700973362156279	0.796667496425789
CIC11T00000003251	augustus_masked-chr1-processed-gene-6.107	1.83438333699803	1.42880168227877	-0.360489470861214	0.753976875217891	0.835031630786277
CIC11T00000001937	augustus_masked-chr1-processed-gene-6.109	281.620055569356	2998.04300091283	3.41219909174165	1.49224707602404e-43	1.14624472066327e-41
CIC11T00000003855	SCT1_2	951.52764990563	1278.83222592884	0.42650952019546	0.0426357729282752	0.0885772404759442
CIC11T00000005178	CDC9	179.802313513656	201.971617180166	0.167740982976616	0.528261815419108	0.652372201206748
CIC11T00000005780	ARP9	819.196638265846	853.661266070199	0.0594539251071075	0.756218393307871	0.836355185994749
CIC11T00000005805	augustus_masked-chr1-processed-gene-6.111	105.851901038009	362.544487624057	1.77611085872868	6.46780192718982e-09	5.3845385697313e-08
CIC11T00000004289	EIS1	2489.04323176636	3560.27739212304	0.516398361902876	0.0092111425956662	0.0235741414898414
CIC11T00000003811	AIM11	50.9629815201743	37.6915800917829	-0.435207406610387	0.157594601487812	0.257707209529176
CIC11T00000003001	CSE4	23.9122011322103	28.6726258232066	0.26192709475102	0.424238483725464	0.555463160168726
CIC11T00000002088	MSN4	27.3016444299348	312.742195402526	3.51791412671132	1.236743991419e-26	4.781800090312e-25
CIC11T00000003836	YMR034c	81.8662659117508	136.923468382363	0.742028744889645	0.00797907715347975	0.0207715605427912
CIC11T00000001533	augustus_masked-chr1-processed-gene-6.114	18.9299960795653	0.973013044285144	-4.28207115601885	6.59586055682802e-12	7.88355864478967e-11
CIC11T00000001797	imp2	312.306647760465	405.792495628448	0.377778906503473	0.165900261348253	0.268695925113097
CIC11T00000001779	ARA2	212.403103260077	51.7749668869694	-2.03647821354188	2.48922927198406e-12	3.14483549032898e-11
CIC11T00000000799	SUB1	26.7800121134148	44.0175835074115	0.716923332592685	0.0328897987707047	0.0711788620278098
CIC11T00000000456	MNR2	17.6386969030221	32.3789099952276	0.876310436912966	0.010807739530267	0.0270828131508777
CIC11T00000004581	SPAC17A2.14	34.9619273605573	65.926999544382	0.915084704149187	0.00413679683585562	0.0115633607818361
CIC11T00000005192	YET1	333.887976312397	495.53789773981	0.569631254801182	0.0332504886458788	0.0719054298381785
CIC11T00000002214	EFG1	1888.50964237625	1497.52593722512	-0.334667159145675	0.113212782671836	0.198484126893624
CIC11T00000002721	AIM32	12.0902100287092	21.5782202065517	0.835736567771251	0.0185869370220546	0.0437594377540077
CIC11T00000004863	RAD26	15.0645936829434	15.9828575650346	0.0853636082833669	0.795618582233406	0.867441077260911
CIC11T00000005688	ATO2_4	232.96700705123	4983.97824214511	4.41910021121591	1.95422208703659e-84	4.02081194407779e-82
CIC11T00000003565	AYR1_3	27.017601140043	716.999848007223	4.73000132277441	1.46851947058681e-40	9.95310667064776e-39
CIC11T00000003509	DBF2	547.388269165635	1062.25781550878	0.956497535855415	3.63790272618896e-05	0.00016528357733103
CIC11T00000001978	RRP46	105.029905028432	49.3580412414645	-1.0894431152361	0.000118667829337404	0.000485198981414324
CIC11T00000002563	PRP31	24.6983240529039	21.0135093877605	-0.233096027341751	0.528669895582334	0.652494912349629
CIC11T00000003074	VAS1	3347.17663070761	2260.81078644595	-0.566104430161319	0.00405463280198653	0.0113889515223035
CIC11T00000002079	augustus_masked-chr1-processed-gene-6.101	164.852482124877	61.8739430913621	-1.41377172751485	2.19774232388444e-07	1.49130665817412e-06
CIC11T00000002918	augustus_masked-chr1-processed-gene-6.102	24.4679804975568	19.3808511570458	-0.336263099681317	0.358612665993543	0.490188400039172
CIC11T00000005396	SPF1	1900.46171108936	1445.32852435436	-0.39495250351954	0.0630094496442218	0.122262525901099
CIC11T00000003265	SPAC1B3.06c	51.7820576860449	12.8132900189732	-2.01481133689753	2.17646796753394e-09	1.92902030168662e-08
CIC11T00000000719	At3g50210	5.78266917749774	9.07704275711109	0.650486784284392	0.212358163618829	0.327061000159577
CIC11T00000002550	augustus_masked-chr1-processed-gene-6.104	7.99666496674942	11.2067692309073	0.48690007721942	0.239979722258487	0.358724229354214
CIC11T00000000386	TPC1	15.1981096417664	17.5916516359114	0.2109990494055	0.56615410843787	0.685645116399111
CIC11T00000003840	mutL	69.4945326861143	92.6224381595766	0.414462252758406	0.129181121904029	0.220428815321928
CIC11T00000003705	augustus_masked-chr1-processed-gene-7.102	73.4667409718174	55.8774704304579	-0.394824565722589	0.212382433882482	0.327061000159577
CIC11T00000003746	TES1_2	2.99334132228657	6.12874779531556	1.03383554286168	0.136117730158503	0.229895703149556
CIC11T00000001016	TES1	81.9850474764443	57.5875884578174	-0.509602904513113	0.0865051204724693	0.158258494455985
CIC11T00000005703	TES1_3	33.9764392198799	34.9615578403999	0.0412348069269413	0.89972757452566	0.948980328971499
CIC11T00000002323	VPS33	211.655453907466	215.975312676312	0.029148748487658	0.89507091200324	0.945800352907312
CIC11T00000003228	COX9	773.356485437306	637.082569019546	-0.279653225432254	0.299833977264598	0.426609914305099
CIC11T00000004304	COX8	1398.6654311749	1331.36626715226	-0.0711433825646904	0.787822859040539	0.861713972077567
CIC11T00000003890	PCF11	69.1328368192895	54.96736591156	-0.330795781162833	0.293937830883411	0.420401152859814
CIC11T00000001594	IDP1	5111.61079933885	2719.85408003834	-0.910248739854073	1.7728280621504e-06	1.0432341640499e-05
CIC11T00000002185	XBP1	111.018408732346	47.6363849422119	-1.22066308129677	2.06359842967839e-05	9.85770360976549e-05
CIC11T00000003005	COG6	379.206847918453	447.168589059361	0.237833833548218	0.360820462660302	0.492463085853115
CIC11T00000004199	DPH1	47.2037349287727	30.384859922076	-0.635548374410743	0.0605309866457235	0.118049767794859
CIC11T00000001249	SHQ1	100.865412341099	67.3496004761242	-0.582690253485334	0.0389699526623861	0.0821463217299694
CIC11T00000001889	augustus_masked-chr1-processed-gene-7.129	250.039423234438	511.245612817806	1.03186097805255	0.000296690357185368	0.00110415578019697
CIC11T00000002881	augustus_masked-chr1-processed-gene-7.130	130.772363939532	279.159100819907	1.09402990094727	0.000126110219157433	0.000510197312195203
CIC11T00000000423	lmbrd2	105.774633963311	178.857069470447	0.757813449941363	0.00783852698630144	0.0204508100110681
CIC11T00000005477	GCN20	1109.00201770223	881.64274494625	-0.330995912992276	0.144178815047816	0.240131296181112
CIC11T00000004934	FMP30	177.711776293915	91.3733900894237	-0.959693299018796	0.000654018764214941	0.00224943408993569
CIC11T00000000604	MGR2	120.1483087436	132.123970909254	0.137075894100436	0.609479757592826	0.721729266904886
CIC11T00000003036	MIC19	612.824238372698	509.082688042301	-0.267573353856023	0.299203509265364	0.425923255961888
CIC11T00000004826	UBP6	490.88350403634	514.77007737733	0.0685475085586396	0.761869821019263	0.841313405959742
CIC11T00000005509	ALDH3A2	461.644038293112	1672.76840010763	1.85738495286493	9.62645070896999e-16	1.69596276863536e-14
CIC11T00000005536	augustus_masked-chr1-processed-gene-7.117	80.7897771534171	188.47706927733	1.22214435506131	2.35760263604706e-05	0.000111420416622372
CIC11T00000002928	ATG18	191.41328935061	581.004430808998	1.60185816979127	4.7574106978739e-08	3.48695203949765e-07
CIC11T00000000933	APC5	39.6615978774679	39.3328473521818	-0.0120081732160805	1	1
CIC11T00000001759	snap_masked-chr1-processed-gene-7.64	7.39385463095128	6.40551426107384	-0.207012278556737	0.771938357705908	0.849247585458668
CIC11T00000003174	PIS1	376.033883170889	509.526035392021	0.438293201816123	0.0873194527752819	0.159495043575903
CIC11T00000002508	SAF1	43.9599045131773	53.6602732403266	0.287666148316887	0.342781145265107	0.473564071432202
CIC11T00000003350	ORM2	469.444516079971	586.962882710247	0.322314620708388	0.187248927693479	0.296928453741297
CIC11T00000003372	SHM2	14379.1539302511	9955.21913735954	-0.530453811608107	0.000747678369665252	0.00253226048656174
CIC11T00000005932	GRX8	88.3981530108685	38.1542742917169	-1.21217154003057	9.62626185638512e-05	0.000403616408694576
CIC11T00000004343	GLK1	3493.78705459732	4631.10219765137	0.40656391526533	0.0277693072199706	0.0614594617342493
CIC11T00000003793	SPBC409.17c	133.974139600748	243.65320001492	0.862874619359216	0.00234583898680871	0.00697554435299629
CIC11T00000002869	tal1	15773.0165041245	16837.2255173378	0.094195832734324	0.518519637900827	0.64379130041954
CIC11T00000002156	FMN1	183.314780450153	184.543328364891	0.00963646868946034	0.947591092037586	0.985392108525006
CIC11T00000004238	YDL206w	4.93610563901875	14.1598060057457	1.52035632467124	0.00108313812999163	0.00351151309334935
CIC11T00000003771	prp39	125.867540236877	61.7191569413859	-1.02811601635645	0.000284420638858926	0.00106123529822945
CIC11T00000002860	YMR226C_2	771.457493030246	646.555698177808	-0.254812009346318	0.345461807325767	0.475782938873694
CIC11T00000000553	RPL20B	26519.8946464159	15840.8111180431	-0.74342883464133	8.96678980854159e-06	4.63297543381238e-05
CIC11T00000001795	snap_masked-chr1-processed-gene-7.72	9.94509857517477	2.52299631052951	-1.97884757442033	0.00094722360610343	0.00311585835010917
CIC11T00000001201	ERG25	672.414543107143	196.877344507786	-1.7720538238973	2.1094825528198e-11	2.35062456224272e-10
CIC11T00000001289	CPA1	6016.55316446804	1161.04587206841	-2.37351224196241	5.22579642540056e-33	2.68801903631541e-31
CIC11T00000000473	BUL1	232.502428737203	274.520114469112	0.23966607457151	0.379749776487661	0.512418075604272
CIC11T00000003879	MPE1	300.105120692636	306.926770631324	0.0324265495558412	0.87148552420701	0.927513043590723
CIC11T00000000812	augustus_masked-chr1-processed-gene-7.124	733.447355309536	763.492129197419	0.057919867212094	0.782186079100266	0.857339041418689
CIC11T00000003240	TAP42	63.7281702384493	108.166074167759	0.763244931071029	0.00669726251449683	0.0177740621998865
CIC11T00000004817	TOA2	71.1406433838252	105.61297725981	0.570041190573777	0.0434654331475317	0.0899117990531167
CIC11T00000002798	BGLS	3.20243638431036	27890.6172559138	13.088322330967	0	0
CIC11T00000001589	YMR027w	5121.67783428186	7752.05147731189	0.59796164412684	0.00107372806302524	0.00348492809638784
CIC11T00000001950	DEF1	3777.42312203837	2283.82699827846	-0.72594902448146	0.000330267813207908	0.00121888076354309
CIC11T00000003237	augustus_masked-chr1-processed-gene-7.126	35.6135747159092	97.0143669539171	1.44577115964259	5.45689674581326e-06	2.91963327188746e-05
CIC11T00000001480	PBY1	170.523582753801	148.104463417319	-0.203356152491694	0.46356107268977	0.592802517151113
CIC11T00000000594	SNG1	194.841472105504	468.622226856513	1.26612459469862	3.75870182819396e-06	2.0781076038604e-05
CIC11T00000005364	SNG1_3	110.25174167524	284.183113590193	1.36601938433414	1.97604051418512e-06	1.15222362370653e-05
CIC11T00000000083	HSM3	21.4043621392564	18.4568673688722	-0.213747133865898	0.56870603917713	0.68772365484875
CIC11T00000004474	YEL1	956.583362903656	1015.39744155348	0.0860819250941575	0.667030303476305	0.770578775145604
CIC11T00000005485	PUP3	294.959120125412	324.004380011057	0.135498298191865	0.584938572249356	0.700588589340652
CIC11T00000002533	CMC2	43.4876871385888	29.8509858992534	-0.542828401457336	0.127291387768525	0.217992177447822
CIC11T00000000478	BRR2	12692.6101323266	10162.0283008709	-0.320800391115833	0.0452253641170496	0.0928191388237702
CIC11T00000003232	TRP4	508.711841255778	353.223795943159	-0.526266138532921	0.049036749963104	0.0992833489663903
CIC11T00000003514	LAMA2	101.187784672275	178.991390354989	0.822855054967133	0.00436932881336844	0.0121250979257301
CIC11T00000001718	augustus_masked-chr1-processed-gene-8.124	25.1502573083989	19.0226514923633	-0.402854808310494	0.267955613925933	0.390808175146152
CIC11T00000001189	RPC1	1026.33290810742	817.76912554439	-0.327733268139609	0.149179883396213	0.246748581178749
CIC11T00000001593	SEM1	150.053102435116	159.59783416329	0.0889679256676192	0.707039211462811	0.801663628663108
CIC11T00000000732	RPT5	1056.72661100878	1230.36495417817	0.219484134224063	0.28407602235405	0.410783625698214
CIC11T00000004847	MSC2	13.0472139315696	15.827523364364	0.278693754946212	0.458222655318519	0.587802430926295
CIC11T00000005771	DEHA2G13222G	291.415007664203	167.168201263636	-0.801774733020943	0.00609395701520994	0.0163289704021509
CIC11T00000002181	RBV1	1435.97257644094	1224.24937443285	-0.230130738624064	0.328569650170706	0.458104974499864
CIC11T00000005837	SLY1	940.331605752996	1258.35488217989	0.420297334848784	0.0457588019311705	0.0937469622779065
CIC11T00000005045	CZF1	422.470253062083	393.395501935668	-0.102869300047563	0.735207630549388	0.821476175251168
CIC11T00000000755	snap_masked-chr1-processed-gene-8.59	5.58395166124965	1.68485186272331	-1.72866470171578	0.0195362273628286	0.04576026025234
CIC11T00000004604	CCT6	1551.94000577281	1093.90273980031	-0.50458831542795	0.0272916563517594	0.0605931125589749
CIC11T00000003971	MAP1	1068.46895548305	434.091648471289	-1.29947341906846	1.50953572800238e-07	1.04273804904337e-06
