Row	geneNames	Mean_Ref	Mean__Csrc	Log2_FC	pVal	adjPVal
CIC11T00000002810	augustus_masked-chr1-processed-gene-5.76	1495.9312152862	1802.918922861	0.269290680432937	0.166142762048607	0.243487268420764
CIC11T00000000459	POX9	939.255523546929	4571.83563682012	2.28318393763861	1.53427204066771e-31	4.16931189919182e-30
CIC11T00000002805	RAI1	312.663349425723	224.955663455513	-0.47496942716384	0.0210578989274886	0.039673923677997
CIC11T00000003304	SLP1	42.1893773389309	23.7829217269173	-0.826953834634422	0.000682709819482339	0.0017527144697138
CIC11T00000000619	MSS116	406.705684063563	478.828633560481	0.2355242729925	0.302779194717269	0.399304884720039
CIC11T00000003898	augustus_masked-chr1-processed-gene-5.57	9.76999587323473	10.7430151663856	0.136969103285519	0.773709983333534	0.841484465543607
CIC11T00000004278	OCA4	71.8349038741889	125.774146270033	0.808078486060818	0.00282109429654309	0.00641117327115769
CIC11T00000003235	ARG5%2C6	9684.28504766415	2553.47780658098	-1.92318202431372	1.29695176111903e-43	5.53462155244942e-42
CIC11T00000005420	augustus_masked-chr1-processed-gene-5.82	2.02294061630201	26.8423684282177	3.72998609779218	9.98186359319587e-15	9.17153367789496e-14
CIC11T00000004501	augustus_masked-chr1-processed-gene-5.83	548.033380829339	553.516746017007	0.0143631940351642	0.977451168215719	0.998067383922502
CIC11T00000000327	augustus_masked-chr1-processed-gene-5.58	101.84476025668	457.468789546028	2.16730156204624	1.61158118954072e-15	1.59250758712592e-14
CIC11T00000001234	TMA16	38.488328552616	30.6799050882738	-0.327127000330188	0.178211106610742	0.258165232488258
CIC11T00000001129	CAF20	1577.10173024559	931.77277416304	-0.759225642033587	5.42040577494448e-06	1.93595521819313e-05
CIC11T00000000991	EFR3	391.087416657309	341.057886870627	-0.197474492797423	0.304528368822071	0.400911319191944
CIC11T00000002836	TRPT1	13.1680907195636	30.1102308235731	1.19320758760032	0.000269116300171756	0.000740391120004529
CIC11T00000002238	MZM1	103.642406289669	113.957701864893	0.136884016464926	0.646839334721234	0.736014498781163
CIC11T00000003757	augustus_masked-chr1-processed-gene-5.88	688.838077680795	410.682051848319	-0.746142996230087	4.5661706709063e-05	0.000142733094059095
CIC11T00000000182	PEP5	122.742025296355	124.918455385296	0.0253573418054355	0.990798471025372	1
CIC11T00000000850	augustus_masked-chr1-processed-gene-5.61	4.22256697575909	9.3430412747062	1.14577193499319	0.016858141085906	0.0325468333766436
CIC11T00000001808	RTN1	1387.55789646838	1336.28842643063	-0.0543165349977206	0.695468736261531	0.779190079658242
CIC11T00000003293	TRM8	148.478797689218	78.6392570053656	-0.916935337294026	1.99621315139517e-05	6.57529100353776e-05
CIC11T00000003207	MRPL11	699.81507989806	473.342868283677	-0.564088167058972	0.00330316614646529	0.00741025707546205
CIC11T00000002466	RNT1_2	189.475772148491	119.311777748343	-0.667276921610442	0.0019349637576877	0.00455364632681325
CIC11T00000003518	ARX1	1187.08220843016	648.710705662583	-0.871772695802586	4.72737682719131e-07	1.93151900010277e-06
CIC11T00000003229	BMH1	9169.42474678724	9677.28288768994	0.0777708079348206	0.690837165124879	0.775056067825594
CIC11T00000005188	CDC12	1414.94633884961	1937.65418135999	0.453563771261067	0.0143656858744676	0.0282221543317675
CIC11T00000005836	ARO80	41.0683734959805	77.2709674240627	0.911898649626137	0.000922529118484446	0.00230272541230022
CIC11T00000003515	SPAC3C7.04_2	51.7807925833311	80.5697977044903	0.637822085161948	0.018734608585973	0.0357266071048629
CIC11T00000004099	YMR244w	3.35314748326156	404.453991729705	6.91431585004561	5.59917829332279e-61	3.79492542915678e-59
CIC11T00000003454	SEN15	23.0903663643516	19.0946376377281	-0.274123521935766	0.312789671776182	0.409820627496608
CIC11T00000001861	DLT1	15.5585215840122	26.7473000875502	0.781688293312673	0.0154280244391988	0.0300677959057538
CIC11T00000002495	EAF1	254.222442077614	366.621309069778	0.528199248614047	0.0244557308143878	0.0452875169468622
CIC11T00000000079	PFY1	23.2770476364807	37.4960388468366	0.687830110163241	0.021471674113391	0.0403715125872212
CIC11T00000000918	RLI1	4351.63632960738	2555.62853298924	-0.767879842042805	8.26742715668527e-08	3.73558022350305e-07
CIC11T00000005550	CHD1	2041.05076279956	1281.24100054397	-0.671770192820198	9.46214667955699e-05	0.000281276713214282
CIC11T00000000097	augustus_masked-chr1-processed-gene-6.87	9.07755145966495	6.4083430576552	-0.502351821963572	0.200041058465702	0.283781467082223
CIC11T00000003251	augustus_masked-chr1-processed-gene-6.107	1.83438333699803	2.03736072716694	0.151406285822242	1	1
CIC11T00000001937	augustus_masked-chr1-processed-gene-6.109	281.620055569356	2669.85409304891	3.24493891683504	4.8414909602543e-53	2.76156726950743e-51
CIC11T00000003855	SCT1_2	951.52764990563	967.579661120484	0.024134864087032	0.963921605285456	0.986876198338282
CIC11T00000005178	CDC9	179.802313513656	102.93900085012	-0.804621899515623	0.000134766713654172	0.000390735298118614
CIC11T00000005780	ARP9	819.196638265846	584.439369169064	-0.487156430324196	0.0139564331785121	0.0274976099662819
CIC11T00000005805	augustus_masked-chr1-processed-gene-6.111	105.851901038009	922.703997190181	3.12382072697617	1.4970083185519e-29	3.56374583602375e-28
CIC11T00000004289	EIS1	2489.04323176636	4257.69140586822	0.774480099714971	6.91548330585616e-06	2.430756517696e-05
CIC11T00000003811	AIM11	50.9629815201743	55.5959736268594	0.125530720850224	0.72269672649619	0.80097265127829
CIC11T00000003001	CSE4	23.9122011322103	34.9283603667128	0.546651983158637	0.0703879265037502	0.1153969392681
CIC11T00000002088	MSN4	27.3016444299348	319.165265928343	3.5472438995553	2.42861402393505e-27	5.16282117781912e-26
CIC11T00000003836	YMR034c	81.8662659117508	565.329558183461	2.787751132423	1.95452061509262e-23	3.30205081042481e-22
CIC11T00000001533	augustus_masked-chr1-processed-gene-6.114	18.9299960795653	1.26168751224409	-3.90724757127722	7.58394107129663e-20	1.04274664705823e-18
CIC11T00000001797	imp2	312.306647760465	218.432351678263	-0.515776731480016	0.0122521628855596	0.0244576266055818
CIC11T00000001779	ARA2	212.403103260077	85.5865256037468	-1.31134925686783	3.29902617336086e-10	1.96950153209657e-09
CIC11T00000000799	SUB1	26.7800121134148	73.1077078446907	1.4488669062522	1.01227607185399e-06	3.98341697401013e-06
CIC11T00000000456	MNR2	17.6386969030221	10.819930854419	-0.705052703064904	0.0114355146485241	0.0229547037944765
CIC11T00000004581	SPAC17A2.14	34.9619273605573	40.5470243400583	0.213811322930475	0.482277588670966	0.578351621218451
CIC11T00000005192	YET1	333.887976312397	534.747150733844	0.679492749132613	0.00186060378528176	0.00438761293778479
CIC11T00000002214	EFG1	1888.50964237625	3555.85886470969	0.912949913491117	1.39987842488155e-07	6.15156339110801e-07
CIC11T00000002721	AIM32	12.0902100287092	22.2785614338802	0.881816771300471	0.00886343009163059	0.018158684480044
CIC11T00000004863	RAD26	15.0645936829434	14.5114849381177	-0.0539666058397284	0.816531496671985	0.873706900506557
CIC11T00000005688	ATO2_4	232.96700705123	4999.84689051949	4.42368635716496	1.87739263078235e-83	2.04069036715794e-81
CIC11T00000003565	AYR1_3	27.017601140043	508.757566994891	4.23500685710861	6.19832582776056e-39	2.28900994190568e-37
CIC11T00000003509	DBF2	547.388269165635	473.393093455348	-0.209525859179292	0.250265364316518	0.341087949805408
CIC11T00000001978	RRP46	105.029905028432	57.1568780111236	-0.877801141396502	7.1723264296928e-05	0.000217358088171806
CIC11T00000002563	PRP31	24.6983240529039	21.9642283701137	-0.169257331886731	0.499338560366065	0.595341358913266
CIC11T00000003074	VAS1	3347.17663070761	1347.94904672378	-1.31217872131609	1.35154828405248e-17	1.60541642565492e-16
CIC11T00000002079	augustus_masked-chr1-processed-gene-6.101	164.852482124877	67.292926434244	-1.29264884178262	5.81848984715755e-10	3.39618237178061e-09
CIC11T00000002918	augustus_masked-chr1-processed-gene-6.102	24.4679804975568	40.9441929911324	0.742763821398447	0.0103842536702711	0.0210055075120898
CIC11T00000005396	SPF1	1900.46171108936	1081.49074720576	-0.813328637039792	1.53757864733403e-06	5.92507731591396e-06
CIC11T00000003265	SPAC1B3.06c	51.7820576860449	28.0685461796602	-0.883497954492116	0.000237546988266904	0.000660795847129711
CIC11T00000000719	At3g50210	5.78266917749774	9.72274563093147	0.749628208800363	0.0766658613236807	0.124169813631072
CIC11T00000002550	augustus_masked-chr1-processed-gene-6.104	7.99666496674942	11.851958194697	0.56765509239127	0.130458263614917	0.197677553047221
CIC11T00000000386	TPC1	15.1981096417664	12.8458021063537	-0.242594914216125	0.359427514695912	0.457185716894623
CIC11T00000003840	mutL	69.4945326861143	37.4083617555116	-0.893538695212769	0.000116882004684834	0.000341459041069638
CIC11T00000003705	augustus_masked-chr1-processed-gene-7.102	73.4667409718174	72.0896078819767	-0.0272999752964881	0.852201872210252	0.899511723305838
CIC11T00000003746	TES1_2	2.99334132228657	12.4109260052558	2.05178206220758	1.00202092116155e-05	3.45253739641847e-05
CIC11T00000001016	TES1	81.9850474764443	61.5558016991466	-0.413465974760854	0.0595568430943691	0.099711413271334
CIC11T00000005703	TES1_3	33.9764392198799	27.3877065302419	-0.311006205315218	0.199434064442569	0.283129533083696
CIC11T00000002323	VPS33	211.655453907466	137.820556296372	-0.61892657846553	0.00246606596635226	0.00566919634164221
CIC11T00000003228	COX9	773.356485437306	389.608245662728	-0.989109379452826	6.01540981291127e-08	2.78128217754268e-07
CIC11T00000004304	COX8	1398.6654311749	813.556792355826	-0.781735937367667	3.23237425286392e-06	1.19369923530442e-05
CIC11T00000003890	PCF11	69.1328368192895	93.4695824230693	0.435125821791525	0.0785983181526943	0.126790476771898
CIC11T00000001594	IDP1	5111.61079933885	1690.859316589	-1.59602136375548	8.13123694373199e-30	1.98491762851017e-28
CIC11T00000002185	XBP1	111.018408732346	538.34290594402	2.27772649309096	2.40450645543013e-17	2.79845690701676e-16
CIC11T00000003005	COG6	379.206847918453	226.91149010851	-0.740855352869965	0.000228773056507747	0.000639166623928774
CIC11T00000004199	DPH1	47.2037349287727	69.4153302162692	0.556353298569918	0.043608828494087	0.0758546077760976
CIC11T00000001249	SHQ1	100.865412341099	61.4444096356674	-0.715077884395469	0.00145523619490201	0.00350339144121625
CIC11T00000001889	augustus_masked-chr1-processed-gene-7.129	250.039423234438	856.462528064423	1.77623454714772	1.01756737023294e-12	7.80586633809849e-12
CIC11T00000002881	augustus_masked-chr1-processed-gene-7.130	130.772363939532	274.367049955844	1.06904954280231	3.30241425743873e-05	0.000105931005217731
CIC11T00000000423	lmbrd2	105.774633963311	93.7387328434932	-0.174276495441522	0.409959409144573	0.509003481914199
CIC11T00000005477	GCN20	1109.00201770223	536.048691959628	-1.04882603143131	1.23340796237145e-08	6.24948396765343e-08
CIC11T00000004934	FMP30	177.711776293915	169.530340156157	-0.0679957967941319	0.694335308161789	0.778071525057394
CIC11T00000000604	MGR2	120.1483087436	54.6781813334864	-1.135779177684	3.02308417411538e-07	1.26477762723883e-06
CIC11T00000003036	MIC19	612.824238372698	304.309390731903	-1.00993450484893	1.93328599905741e-07	8.33657233575577e-07
CIC11T00000004826	UBP6	490.88350403634	497.228575693131	0.0185285240904707	1	1
CIC11T00000005509	ALDH3A2	461.644038293112	2147.93867653762	2.21810004428893	1.33879213400372e-24	2.4254029823885e-23
CIC11T00000005536	augustus_masked-chr1-processed-gene-7.117	80.7897771534171	272.453298587028	1.75376430148306	1.49916128563521e-10	9.35577118495628e-10
CIC11T00000002928	ATG18	191.41328935061	292.360195368282	0.611055906716707	0.0137438818871589	0.0271066427771045
CIC11T00000000933	APC5	39.6615978774679	42.981653855284	0.11597819438691	0.728952715120773	0.80502727195086
CIC11T00000001759	snap_masked-chr1-processed-gene-7.64	7.39385463095128	8.40066895227753	0.18417753620076	0.747609540397127	0.821158925114938
CIC11T00000003174	PIS1	376.033883170889	134.23523485032	-1.48609925595652	3.53676604506086e-14	3.08249760750312e-13
CIC11T00000002508	SAF1	43.9599045131773	155.721750310648	1.82471030808872	9.61385678005211e-11	6.1471064272897e-10
CIC11T00000003350	ORM2	469.444516079971	471.297260165525	0.00568263943974377	0.949811677443795	0.977266461021731
CIC11T00000003372	SHM2	14379.1539302511	7164.80652950447	-1.00497913687712	3.47070141023466e-12	2.56671512507855e-11
CIC11T00000005932	GRX8	88.3981530108685	100.539602539581	0.185675759386237	0.507007250696625	0.60273808734281
CIC11T00000004343	GLK1	3493.78705459732	3193.12901459959	-0.129820834579045	0.355112043741448	0.453011621787972
CIC11T00000003793	SPBC409.17c	133.974139600748	192.898462384883	0.52588709264527	0.0294231909346809	0.0533544233474022
CIC11T00000002869	tal1	15773.0165041245	12193.5518181168	-0.371340169248646	0.0118212353028117	0.023671232735314
CIC11T00000002156	FMN1	183.314780450153	171.412776482762	-0.0968484666513988	0.587786195528006	0.679148871327085
CIC11T00000004238	YDL206w	4.93610563901875	8.11537365989043	0.71728425262547	0.137169645130231	0.206489241075323
CIC11T00000003771	prp39	125.867540236877	102.444773235208	-0.297059897415389	0.178452775336321	0.258438018781434
CIC11T00000002860	YMR226C_2	771.457493030246	704.813206999573	-0.130345708960932	0.451221865386592	0.548068557135179
CIC11T00000000553	RPL20B	26519.8946464159	12061.7539570182	-1.13663533253497	1.74224585397199e-16	1.87960269002484e-15
CIC11T00000001795	snap_masked-chr1-processed-gene-7.72	9.94509857517477	5.71309133165602	-0.799714077450824	0.0327702715357826	0.0587214725715844
CIC11T00000001201	ERG25	672.414543107143	203.600319165287	-1.72361110479468	9.55590035034278e-21	1.38668871330793e-19
CIC11T00000001289	CPA1	6016.55316446804	788.645893561836	-2.93148764255684	8.77704261552106e-88	1.01129085016034e-85
CIC11T00000000473	BUL1	232.502428737203	390.718899083087	0.748885253608943	0.0017982942404667	0.00424937371588543
CIC11T00000003879	MPE1	300.105120692636	360.807814222914	0.265762648363454	0.271796855602154	0.365163639254666
CIC11T00000000812	augustus_masked-chr1-processed-gene-7.124	733.447355309536	229.565053405762	-1.67579037936293	1.27508446454319e-19	1.73658666672182e-18
CIC11T00000003240	TAP42	63.7281702384493	55.9435838794381	-0.187958559462035	0.398666007370772	0.4978667070093
CIC11T00000004817	TOA2	71.1406433838252	85.815619651197	0.270566240491973	0.297226580482123	0.393032026859967
CIC11T00000002798	BGLS	3.20243638431036	9.37989654668274	1.55040209893573	0.00259158943305976	0.00593880140169344
CIC11T00000001589	YMR027w	5121.67783428186	6677.43670447773	0.382677888757581	0.0321966825654316	0.0578917254242982
CIC11T00000001950	DEF1	3777.42312203837	2877.32511545909	-0.392674150361698	0.00677172300113445	0.0142431165423642
CIC11T00000003237	augustus_masked-chr1-processed-gene-7.126	35.6135747159092	346.180773111838	3.28102644088149	3.17487445659963e-24	5.59341031940993e-23
CIC11T00000001480	PBY1	170.523582753801	98.3916662402963	-0.793363242413472	0.000261913853295695	0.000722646412278017
CIC11T00000000594	SNG1	194.841472105504	275.734996905475	0.500981600594153	0.0458812496013769	0.0793282950040614
CIC11T00000005364	SNG1_3	110.25174167524	137.147593740307	0.314927863680463	0.214137142008463	0.300595534871042
CIC11T00000000083	HSM3	21.4043621392564	22.3716168629311	0.0637646848650045	0.915790881962272	0.949580862308252
CIC11T00000004474	YEL1	956.583362903656	1692.4767927246	0.823173446669304	4.69120474699721e-05	0.000146165660072747
CIC11T00000005485	PUP3	294.959120125412	237.014295416328	-0.31554094065006	0.123514595903084	0.188594642724004
CIC11T00000002533	CMC2	43.4876871385888	36.7852135599613	-0.241481015060997	0.295174742787553	0.390830083474854
CIC11T00000000478	BRR2	12692.6101323266	6068.84127438242	-1.0644957845161	8.33265099906159e-13	6.45220462440777e-12
CIC11T00000003232	TRP4	508.711841255778	231.36265125022	-1.13669268637156	2.22410179354397e-09	1.22145380673087e-08
CIC11T00000003514	LAMA2	101.187784672275	126.188036946247	0.318540005144642	0.229398123958507	0.318142174319923
CIC11T00000001718	augustus_masked-chr1-processed-gene-8.124	25.1502573083989	29.0876008739013	0.209831148715046	0.511424384528322	0.606987202156502
CIC11T00000001189	RPC1	1026.33290810742	443.382557957788	-1.21087484607699	5.05874976728131e-10	2.96474643024493e-09
CIC11T00000001593	SEM1	150.053102435116	298.51332519052	0.992322184883597	0.000132635188523223	0.000385330973818601
CIC11T00000000732	RPT5	1056.72661100878	945.792291648168	-0.160006892152139	0.326492851411888	0.42391825940588
CIC11T00000004847	MSC2	13.0472139315696	7.90729835494517	-0.722485004334026	0.0264040873594599	0.0484748079279314
CIC11T00000005771	DEHA2G13222G	291.415007664203	255.598699901497	-0.18919467901765	0.345303597226149	0.442557068658475
CIC11T00000002181	RBV1	1435.97257644094	1102.60459708868	-0.381112675900617	0.0233291035231317	0.0433824936722923
CIC11T00000005837	SLY1	940.331605752996	1044.49959715415	0.151570421301367	0.475387362447288	0.571635690891009
CIC11T00000005045	CZF1	422.470253062083	1138.69440146532	1.43045894673714	9.22711396081498e-12	6.56264241089569e-11
CIC11T00000000755	snap_masked-chr1-processed-gene-8.59	5.58395166124965	9.93795972128872	0.831663242050412	0.063695037402915	0.105748446823687
CIC11T00000004604	CCT6	1551.94000577281	728.267486240705	-1.09153244545197	2.76815899517144e-11	1.88503120226746e-10
