Row	geneNames	Mean_Ref	Mean__Csrc	Log2_FC	pVal	adjPVal
CIC11T00000001170	augustus_masked-chr1-processed-gene-5.74	68.5233308385645	8390.65122193571	6.93604369555056	2.47104169981438e-162	3.95435312017518e-160
CIC11T00000004726	augustus_masked-chr1-processed-gene-5.75	60.2062272735662	180.762226881516	1.58610861416152	1.38575437282324e-09	6.43817011438283e-09
CIC11T00000002810	augustus_masked-chr1-processed-gene-5.76	1495.9312152862	1352.03690618434	-0.145909306887642	0.487453199627139	0.561306792534868
CIC11T00000000459	POX9	939.255523546929	10396.5284553481	3.46844036767179	3.48163901659263e-61	1.42253350174398e-59
CIC11T00000002805	RAI1	312.663349425723	223.753366437374	-0.482700727321705	0.0399068283070308	0.0631428832399902
CIC11T00000003304	SLP1	42.1893773389309	39.1187452698403	-0.109019698665561	0.739014505054206	0.794450935550901
CIC11T00000000619	MSS116	406.705684063563	71.625047734354	-2.50544905338805	3.50462905074363e-34	6.45053289499491e-33
CIC11T00000003898	augustus_masked-chr1-processed-gene-5.57	9.76999587323473	14.9793499147514	0.616545156051882	0.0861209073590334	0.126052476447
CIC11T00000004278	OCA4	71.8349038741889	56.767737420531	-0.339613764181784	0.190678087495686	0.252353885151079
CIC11T00000003235	ARG5%2C6	9684.28504766415	3577.06004220339	-1.4368712096329	1.53808187835883e-16	1.32252085092913e-15
CIC11T00000005420	augustus_masked-chr1-processed-gene-5.82	2.02294061630201	168.092567644388	6.37665815576486	2.3983639504837e-45	6.42649986917982e-44
CIC11T00000004501	augustus_masked-chr1-processed-gene-5.83	548.033380829339	110.459154291458	-2.31075078386645	5.67459593856629e-31	9.26100487311059e-30
CIC11T00000000327	augustus_masked-chr1-processed-gene-5.58	101.84476025668	712.561686768434	2.80664315633907	5.05443916173526e-29	7.54368497688001e-28
CIC11T00000001234	TMA16	38.488328552616	24.3149926420797	-0.662574865033992	0.027093447335992	0.0446851846844116
CIC11T00000001129	CAF20	1577.10173024559	787.133709133118	-1.00259509359063	2.14227568593876e-07	7.50708651258712e-07
CIC11T00000000991	EFR3	391.087416657309	368.522530907805	-0.0857382915167832	0.771219736877084	0.821408190820648
CIC11T00000002836	TRPT1	13.1680907195636	15.9648622183718	0.277853921928626	0.448812068160546	0.525046360329161
CIC11T00000002238	MZM1	103.642406289669	47.9571204929535	-1.1117974742076	3.66728498454535e-06	1.10498058556306e-05
CIC11T00000003757	augustus_masked-chr1-processed-gene-5.88	688.838077680795	332.992786100532	-1.04867397108962	1.15883497833267e-07	4.25226007017484e-07
CIC11T00000000182	PEP5	122.742025296355	113.922696259215	-0.107574097147466	0.731070367574145	0.787969389634172
CIC11T00000000850	augustus_masked-chr1-processed-gene-5.61	4.22256697575909	0.945618926171079	-2.1587894904885	0.0221295908115569	0.0370175878819336
CIC11T00000001808	RTN1	1387.55789646838	1396.33617523258	0.00909834992876756	0.842451164245461	0.87827744430295
CIC11T00000003293	TRM8	148.478797689218	70.1665807541455	-1.08140096724193	2.0275117019907e-06	6.29676275750318e-06
CIC11T00000003207	MRPL11	699.81507989806	306.598830138107	-1.19062156044428	2.53758098892824e-09	1.13360666623808e-08
CIC11T00000002466	RNT1_2	189.475772148491	287.571961255643	0.60190963153098	0.00424776023071962	0.00816528084390248
CIC11T00000003518	ARX1	1187.08220843016	321.59458806344	-1.88410481518068	1.27871058670225e-26	1.74565205923973e-25
CIC11T00000003229	BMH1	9169.42474678724	8632.5491260567	-0.0870445885326401	0.732747449964881	0.789079313483483
CIC11T00000005188	CDC12	1414.94633884961	1248.52534320146	-0.180522234468294	0.381216660094556	0.458590348466222
CIC11T00000005836	ARO80	41.0683734959805	107.496899005963	1.38819532663818	6.00472466679083e-08	2.28527552636183e-07
CIC11T00000003515	SPAC3C7.04_2	51.7807925833311	121.482058576089	1.23025430788726	8.34303480551899e-06	2.385321266233e-05
CIC11T00000004099	YMR244w	3.35314748326156	40.6016031218131	3.59794884773454	8.62880298170157e-18	7.96643172717673e-17
CIC11T00000003454	SEN15	23.0903663643516	11.7010035633116	-0.980658792727827	0.0056148976247547	0.0105897840535374
CIC11T00000001861	DLT1	15.5585215840122	16.2653643460194	0.0640981615179691	0.859895049872794	0.893875023875346
CIC11T00000002495	EAF1	254.222442077614	301.559436988659	0.246350990317584	0.226335185108285	0.2935427738426
CIC11T00000000079	PFY1	23.2770476364807	2.28810060573686	-3.34668569180139	1.9550034689116e-12	1.19944355531413e-11
CIC11T00000000918	RLI1	4351.63632960738	2802.0494595006	-0.635075572953068	0.000272903035776058	0.000633949350445915
CIC11T00000005550	CHD1	2041.05076279956	800.270807551643	-1.35075187559944	1.42058594439809e-15	1.13351739967831e-14
CIC11T00000000097	augustus_masked-chr1-processed-gene-6.87	9.07755145966495	12.9552317575161	0.513159715628936	0.174559900195437	0.233543795872251
CIC11T00000003251	augustus_masked-chr1-processed-gene-6.107	1.83438333699803	2.08504097657584	0.184780581655109	1	1
CIC11T00000001937	augustus_masked-chr1-processed-gene-6.109	281.620055569356	2529.96551403373	3.16729573541503	1.23946927579167e-45	3.3523861492187e-44
CIC11T00000003855	SCT1_2	951.52764990563	1158.09550861965	0.283436753212315	0.139444583882994	0.192094750777124
CIC11T00000005178	CDC9	179.802313513656	150.331258619663	-0.258266561767428	0.266812818815381	0.337085230086713
CIC11T00000005780	ARP9	819.196638265846	545.836849424686	-0.585740000781397	0.00350266513755436	0.00682178967459454
CIC11T00000005805	augustus_masked-chr1-processed-gene-6.111	105.851901038009	382.23871697064	1.85242673680459	7.29908658290366e-13	4.64128452583973e-12
CIC11T00000004289	EIS1	2489.04323176636	2953.69769876387	0.246930890109909	0.101911939109888	0.146303184951923
CIC11T00000003811	AIM11	50.9629815201743	32.5563634131441	-0.646510125233471	0.0283968278581436	0.0466478828887269
CIC11T00000003001	CSE4	23.9122011322103	30.6324099044965	0.357311933616631	0.206482805759546	0.271214647510429
CIC11T00000002088	MSN4	27.3016444299348	288.933293582986	3.40367669909073	2.5078108291844e-32	4.287091450128e-31
CIC11T00000003836	YMR034c	81.8662659117508	199.142415570281	1.28245953738222	1.94219844950342e-07	6.8434282982197e-07
CIC11T00000001533	augustus_masked-chr1-processed-gene-6.114	18.9299960795653	1.1994956904898	-3.98017423277287	2.4041683653479e-11	1.33049125386833e-10
CIC11T00000001797	imp2	312.306647760465	226.433339507001	-0.463876886097373	0.0490259851228202	0.0761906394099183
CIC11T00000001779	ARA2	212.403103260077	38.762229299091	-2.45408139367198	3.59829084533668e-24	4.46761930172083e-23
CIC11T00000000799	SUB1	26.7800121134148	25.1900873555543	-0.0883004881001405	0.90090720518021	0.92863238666008
CIC11T00000000456	MNR2	17.6386969030221	13.2195299395645	-0.416073104243223	0.278418006825373	0.349752755630391
CIC11T00000004581	SPAC17A2.14	34.9619273605573	52.014447323505	0.573127677007823	0.0317607399160266	0.0514404336958755
CIC11T00000005192	YET1	333.887976312397	371.263527532229	0.153079452345798	0.381708939312883	0.459086680455432
CIC11T00000002214	EFG1	1888.50964237625	1352.83706215265	-0.481260060634963	0.00635689891895143	0.0118556473525669
CIC11T00000002721	AIM32	12.0902100287092	72.6697208802209	2.58751505801861	1.23223110391634e-15	9.90081365364302e-15
CIC11T00000004863	RAD26	15.0645936829434	47.3208048598339	1.65131285050359	1.21289761893541e-07	4.42807552768497e-07
CIC11T00000005688	ATO2_4	232.96700705123	7320.70683752935	4.97378539304102	6.88081396300576e-102	5.74498104940234e-100
CIC11T00000003565	AYR1_3	27.017601140043	737.858422040558	4.77137253271709	2.28809667254869e-53	7.89324846140899e-52
CIC11T00000003509	DBF2	547.388269165635	1203.22576178929	1.13627093903838	9.76832859742705e-09	4.09871384193571e-08
CIC11T00000001978	RRP46	105.029905028432	40.4437562638535	-1.37681126240603	2.55236057174576e-08	1.01829288461408e-07
CIC11T00000002563	PRP31	24.6983240529039	21.5893906492471	-0.194090624065116	0.636239232878099	0.701775650126504
CIC11T00000003074	VAS1	3347.17663070761	3205.08618025436	-0.0625815347315971	0.825514396684669	0.865086487405974
CIC11T00000002079	augustus_masked-chr1-processed-gene-6.101	164.852482124877	82.2481819608188	-1.00311991477838	2.64234933762859e-05	7.06383969098762e-05
CIC11T00000002918	augustus_masked-chr1-processed-gene-6.102	24.4679804975568	24.9913110916633	0.0305315586584081	0.897915957888924	0.926543763818394
CIC11T00000005396	SPF1	1900.46171108936	1073.72586810971	-0.823724251991933	1.72868677457991e-06	5.40660396761935e-06
CIC11T00000003265	SPAC1B3.06c	51.7820576860449	42.5860588357311	-0.282071074789921	0.315240128014336	0.390558790858191
CIC11T00000000719	At3g50210	5.78266917749774	41.3400529930135	2.83773276411753	7.16743551827965e-14	5.01111602194285e-13
CIC11T00000002550	augustus_masked-chr1-processed-gene-6.104	7.99666496674942	13.4069900390517	0.745515028468016	0.0657481869419433	0.0991818028207739
CIC11T00000000386	TPC1	15.1981096417664	18.5605933593996	0.28835094162237	0.398681069775844	0.475429857788996
CIC11T00000003840	mutL	69.4945326861143	102.407525506221	0.559350350056974	0.0325273288801118	0.0525343262344615
CIC11T00000003705	augustus_masked-chr1-processed-gene-7.102	73.4667409718174	59.9599421880924	-0.293092284960011	0.274617338738514	0.345430237657769
CIC11T00000003746	TES1_2	2.99334132228657	11.3897095236037	1.92790225409287	0.00027328848675813	0.000634333187837867
CIC11T00000001016	TES1	81.9850474764443	63.5583460762954	-0.367279230232755	0.163851959159686	0.220962344737582
CIC11T00000005703	TES1_3	33.9764392198799	43.107191938213	0.343393922526331	0.216279988927802	0.282153309830858
CIC11T00000002323	VPS33	211.655453907466	189.504857493575	-0.159482835465301	0.533204385898935	0.606071526309561
CIC11T00000003228	COX9	773.356485437306	475.731472192251	-0.700986119887317	0.000751032325526048	0.00163086966730327
CIC11T00000004304	COX8	1398.6654311749	929.33355799977	-0.589782493553046	0.00324644810201991	0.00635069185593775
CIC11T00000003890	PCF11	69.1328368192895	53.3441965626098	-0.374039801389699	0.165356605654572	0.22262664294835
CIC11T00000001594	IDP1	5111.61079933885	3005.40450983539	-0.766218810624592	1.0033317441068e-05	2.82788364862979e-05
CIC11T00000002185	XBP1	111.018408732346	148.056958027004	0.41535337275956	0.061115812235415	0.0926304115464946
CIC11T00000003005	COG6	379.206847918453	210.165539209693	-0.851458887072676	3.70815047771609e-05	9.76355342875795e-05
CIC11T00000004199	DPH1	47.2037349287727	69.1545609896206	0.550923390082103	0.0308967527373577	0.0501963317879069
CIC11T00000001249	SHQ1	100.865412341099	108.019790425492	0.0988641082472104	0.589281183799698	0.65791645346319
CIC11T00000001889	augustus_masked-chr1-processed-gene-7.129	250.039423234438	348.505354597035	0.479025242725384	0.0164065604309048	0.0282734653432373
CIC11T00000002881	augustus_masked-chr1-processed-gene-7.130	130.772363939532	386.81594976347	1.56458959436122	1.26705470522014e-09	5.9211532393558e-09
CIC11T00000000423	lmbrd2	105.774633963311	77.1534708613201	-0.455190728100692	0.10202191664568	0.146315225739548
CIC11T00000005477	GCN20	1109.00201770223	867.054471565793	-0.355067453480172	0.10079944921076	0.14488663345888
CIC11T00000004934	FMP30	177.711776293915	50.5198981804973	-1.81461564994714	7.91287041706434e-15	5.94342196515093e-14
CIC11T00000000604	MGR2	120.1483087436	86.0282077067201	-0.481934654255278	0.0408675812983007	0.0644542558358863
CIC11T00000003036	MIC19	612.824238372698	273.453766738397	-1.16417642484518	4.81901411153148e-08	1.85950035475773e-07
CIC11T00000004826	UBP6	490.88350403634	516.790890753483	0.074199954232416	0.627981142994708	0.694395271553265
CIC11T00000005509	ALDH3A2	461.644038293112	4951.01775980896	3.42287236360014	3.12892586471775e-63	1.37601083256786e-61
CIC11T00000005536	augustus_masked-chr1-processed-gene-7.117	80.7897771534171	194.892273385094	1.27043223904581	2.65840564557873e-07	9.23245631085593e-07
CIC11T00000002928	ATG18	191.41328935061	604.670807992178	1.65945893488536	1.16046054661782e-13	7.94936172302645e-13
CIC11T00000000933	APC5	39.6615978774679	30.3945998328201	-0.383927776936334	0.202844659675837	0.266800932509703
CIC11T00000001759	snap_masked-chr1-processed-gene-7.64	7.39385463095128	5.14367573729019	-0.523526982749809	0.34993282685082	0.427473073682692
CIC11T00000003174	PIS1	376.033883170889	326.180131010623	-0.205193760077186	0.369851039351316	0.447346596200489
CIC11T00000002508	SAF1	43.9599045131773	79.9746632830022	0.863354760617747	0.000750223277974885	0.00163034187265685
CIC11T00000003350	ORM2	469.444516079971	435.428260087626	-0.108519610887772	0.702482878182476	0.763585634190423
CIC11T00000003372	SHM2	14379.1539302511	6729.55336521937	-1.0953961273925	1.81641347972861e-09	8.25916184429085e-09
CIC11T00000005932	GRX8	88.3981530108685	29.9907475288996	-1.55949874400553	1.81087435280852e-09	8.24047957861761e-09
CIC11T00000004343	GLK1	3493.78705459732	3646.07533593766	0.0615526918877015	0.609920650908851	0.677415243856928
CIC11T00000003793	SPBC409.17c	133.974139600748	102.305782327849	-0.389066862322455	0.1200678091336	0.168553064513831
CIC11T00000002869	tal1	15773.0165041245	18478.2632853387	0.228370574551938	0.0954629410257925	0.138071269099421
CIC11T00000002156	FMN1	183.314780450153	143.525122812177	-0.353019823231562	0.122049708235892	0.170703658447918
CIC11T00000004238	YDL206w	4.93610563901875	4.2709948681004	-0.208801105867982	0.856218089684894	0.890520049608752
CIC11T00000003771	prp39	125.867540236877	46.1162494025289	-1.44855918723797	1.50278636639972e-07	5.42113478824597e-07
CIC11T00000002860	YMR226C_2	771.457493030246	559.916164691364	-0.462375836091037	0.0284183834312723	0.0466699848767274
CIC11T00000000553	RPL20B	26519.8946464159	14973.2895949777	-0.824683831397521	6.54144354347707e-10	3.14305723552722e-09
CIC11T00000001795	snap_masked-chr1-processed-gene-7.72	9.94509857517477	2.44046189370302	-2.02683144590966	0.000387786163703602	0.000883716807395749
CIC11T00000001201	ERG25	672.414543107143	14.1622802452152	-5.56922545262153	6.99258052295098e-113	7.06741340223169e-111
CIC11T00000001289	CPA1	6016.55316446804	2615.47397870143	-1.20186479836879	7.6907470318517e-13	4.86883446708765e-12
CIC11T00000000473	BUL1	232.502428737203	408.149531203601	0.811852013448624	9.70214603241467e-05	0.000240094773594248
CIC11T00000003879	MPE1	300.105120692636	316.374206616803	0.0761640485945354	0.622094178293073	0.688678816515449
CIC11T00000000812	augustus_masked-chr1-processed-gene-7.124	733.447355309536	779.83174014462	0.0884694582405028	0.533173734319622	0.606071526309561
CIC11T00000003240	TAP42	63.7281702384493	99.1323380845215	0.63742451882859	0.0117181297656487	0.0208487169795869
CIC11T00000004817	TOA2	71.1406433838252	102.288784138765	0.523902036651252	0.0420091008779722	0.0661060994695432
CIC11T00000002798	BGLS	3.20243638431036	880.259638471953	8.10261539681807	1.26930470892374e-82	7.94833090011922e-81
CIC11T00000001589	YMR027w	5121.67783428186	5756.75269358525	0.168638729489414	0.251773475246992	0.321468747982695
CIC11T00000001950	DEF1	3777.42312203837	2690.01863450189	-0.48978622725469	0.00462531877275469	0.00884089630054406
CIC11T00000003237	augustus_masked-chr1-processed-gene-7.126	35.6135747159092	278.488410493007	2.96711813123115	6.274505060601e-27	8.7949935898108e-26
CIC11T00000001480	PBY1	170.523582753801	131.144164363516	-0.378817660037685	0.102450857566178	0.146869648316516
CIC11T00000000594	SNG1	194.841472105504	281.541458701068	0.531046595141942	0.0105787223747908	0.0189958275194345
CIC11T00000005364	SNG1_3	110.25174167524	260.496789431778	1.24046414511096	1.36839130152557e-08	5.65922633746505e-08
CIC11T00000000083	HSM3	21.4043621392564	31.0115703878904	0.534901740969309	0.071046769269666	0.106450048832912
CIC11T00000004474	YEL1	956.583362903656	754.567263463708	-0.342241189012752	0.0842931483129637	0.12366000189228
CIC11T00000005485	PUP3	294.959120125412	340.063043345361	0.205287210458768	0.265614680869042	0.336087453653976
CIC11T00000002533	CMC2	43.4876871385888	22.9391365021196	-0.922795897133933	0.00179926438287315	0.00368487810513055
CIC11T00000000478	BRR2	12692.6101323266	5471.22475389828	-1.21405305131761	2.2287642770543e-11	1.23698564548264e-10
CIC11T00000003232	TRP4	508.711841255778	829.481989804131	0.705361980767091	0.000579760007177552	0.00128362697976552
CIC11T00000003514	LAMA2	101.187784672275	70.6576028123061	-0.5181184301591	0.0639837971598767	0.0966974437140739
CIC11T00000001718	augustus_masked-chr1-processed-gene-8.124	25.1502573083989	13.791043234557	-0.866841565289966	0.010608524304159	0.0190332321757273
CIC11T00000001189	RPC1	1026.33290810742	909.032940891869	-0.175094289090038	0.447964777415247	0.524324478400902
CIC11T00000001593	SEM1	150.053102435116	113.468129991914	-0.403186005873542	0.0954211495732683	0.138051542614666
CIC11T00000000732	RPT5	1056.72661100878	1240.55399531825	0.231382349214526	0.194349647049131	0.256505914467364
CIC11T00000004847	MSC2	13.0472139315696	9.604799240436	-0.441914406203238	0.316334492798082	0.391562725601345
CIC11T00000005771	DEHA2G13222G	291.415007664203	229.143154589062	-0.346825989719325	0.158812380673471	0.215224211964212
CIC11T00000002181	RBV1	1435.97257644094	752.508513863299	-0.932248387787933	4.5851315594734e-06	1.36159499557352e-05
CIC11T00000005837	SLY1	940.331605752996	637.228135266898	-0.561359642588785	0.00226517811490508	0.00455645639663694
CIC11T00000005045	CZF1	422.470253062083	209.62664424284	-1.01102766219389	6.25150460783161e-07	2.08178717027271e-06
